RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,5.88,0.00,4.27
OTHER,25.00,0.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.90,9.73,0.00,10.30
BLACK,4.48,5.27,0.00,4.93
TOTAL,7.22,6.90,0.00,7.05
