AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,46.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,427.0,406.0,0.0,18.0,11.0,955.0
25-29,0.0,12.0,22.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,398.0,304.0,0.0,13.0,14.0,776.0
30-34,0.0,17.0,17.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,299.0,0.0,14.0,7.0,709.0
35-39,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,415.0,322.0,0.0,12.0,7.0,793.0
40-44,0.0,11.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,453.0,379.0,0.0,14.0,10.0,890.0
45-49,0.0,11.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,440.0,411.0,0.0,20.0,10.0,903.0
50-54,0.0,16.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,434.0,411.0,0.0,9.0,6.0,896.0
55-59,0.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,433.0,402.0,0.0,14.0,14.0,891.0
60-64,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,399.0,365.0,0.0,21.0,8.0,812.0
65-OVER,0.0,15.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,981.0,912.0,0.0,37.0,24.0,1995.0
TOTAL,0.0,147.0,182.0,0.0,14.0,13.0,0.0,3.0,1.0,0.0,19.0,13.0,0.0,5.0,1.0,0.0,4728.0,4211.0,0.0,172.0,111.0,9620.0
