AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,63.0,68.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,1.0,1.0,238.0,238.0,0.0,464.0,367.0,1464.0
25-29,0.0,18.0,24.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,2.0,0.0,304.0,242.0,0.0,448.0,314.0,1371.0
30-34,0.0,10.0,24.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,273.0,220.0,1.0,391.0,246.0,1181.0
35-39,0.0,14.0,17.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,241.0,224.0,0.0,347.0,229.0,1086.0
40-44,0.0,14.0,19.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,302.0,259.0,0.0,317.0,204.0,1126.0
45-49,0.0,19.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,310.0,298.0,0.0,322.0,236.0,1222.0
50-54,0.0,15.0,21.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,354.0,325.0,0.0,406.0,289.0,1424.0
55-59,0.0,15.0,26.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,339.0,318.0,0.0,385.0,308.0,1404.0
60-64,0.0,12.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,3.0,0.0,350.0,322.0,0.0,310.0,260.0,1281.0
65-OVER,0.0,20.0,21.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,770.0,775.0,0.0,612.0,388.0,2600.0
TOTAL,0.0,200.0,251.0,0.0,32.0,17.0,0.0,1.0,4.0,0.0,33.0,37.0,0.0,23.0,14.0,1.0,3481.0,3221.0,1.0,4002.0,2841.0,14159.0
