AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.82,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,1.22,1.31,0.0,0.5,0.38,0.88
25-29,0.0,1.12,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.98,1.11,0.0,0.34,0.0,0.72
30-34,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,2.42,0.0,0.26,0.2,1.24
35-39,0.0,2.3,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.21,0.0,0.79,0.44,1.59
40-44,0.0,1.82,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,3.3,4.05,0.0,0.57,0.64,2.51
45-49,0.0,4.76,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,5.99,6.37,0.0,1.98,1.11,4.42
50-54,0.0,6.06,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.61,9.1,0.0,2.14,1.43,6.39
55-59,0.0,11.11,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.02,13.57,0.0,3.41,2.77,9.8
60-64,0.0,11.76,6.9,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,20.62,0.0,5.96,3.5,14.02
65-OVER,0.0,5.97,7.23,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,23.13,28.62,0.0,8.8,6.52,21.22
TOTAL,0.0,3.56,2.9,25.0,0.85,1.14,0.0,0.0,0.0,0.0,1.42,2.38,0.0,2.08,0.0,0.0,10.19,12.09,0.0,2.54,1.7,7.73
