AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,3.67,0.0,0.0,0.0,1.62
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,5.15,0.0,0.0,0.35,2.44
30-34,0.0,8.57,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,5.17,5.11,0.0,0.97,0.0,3.61
35-39,0.0,4.55,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,7.62,7.3,0.0,1.31,0.48,5.2
40-44,0.0,4.35,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,7.14,0.0,9.94,12.54,0.0,2.06,0.46,7.86
45-49,0.0,5.88,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,16.9,0.0,0.94,2.18,10.0
50-54,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,14.55,18.57,0.0,1.86,3.02,11.63
55-59,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,24.21,0.0,4.25,3.35,14.78
60-64,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,28.17,0.0,5.12,4.97,18.33
65-OVER,0.0,3.12,9.52,0.0,16.67,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.23,33.91,0.0,7.32,4.79,23.9
TOTAL,0.0,4.46,3.07,0.0,3.33,5.77,0.0,0.0,0.0,0.0,0.45,0.49,0.0,1.19,2.94,0.0,13.8,18.33,0.0,2.28,1.86,11.18
