AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,33.0,32.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,560.0,528.0,0.0,7.0,14.0,1206.0
25-29,0.0,9.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,534.0,466.0,0.0,10.0,18.0,1069.0
30-34,0.0,9.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,4.0,1.0,493.0,407.0,0.0,6.0,4.0,956.0
35-39,0.0,13.0,18.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,526.0,438.0,0.0,11.0,7.0,1028.0
40-44,0.0,14.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,3.0,2.0,0.0,599.0,574.0,0.0,9.0,4.0,1219.0
45-49,0.0,20.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,4.0,0.0,716.0,575.0,0.0,7.0,8.0,1358.0
50-54,0.0,17.0,12.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,1.0,3.0,0.0,750.0,666.0,0.0,8.0,12.0,1487.0
55-59,0.0,14.0,17.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,6.0,1.0,0.0,754.0,665.0,0.0,9.0,10.0,1494.0
60-64,0.0,17.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,780.0,665.0,0.0,13.0,4.0,1508.0
65-OVER,0.0,36.0,24.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,4.0,0.0,2187.0,2021.0,0.0,26.0,18.0,4335.0
TOTAL,0.0,182.0,171.0,0.0,22.0,22.0,0.0,4.0,1.0,0.0,51.0,51.0,0.0,23.0,23.0,1.0,7899.0,7005.0,0.0,106.0,99.0,15660.0
