AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.58,2.28,0.0,2.07,1.01,0.0,0.0,0.0,0.0,1.63,0.0,0.0,1.69,0.0,0.0,3.14,2.84,0.0,2.85,2.3,2.55
25-29,0.0,1.8,1.42,0.0,1.45,0.0,0.0,0.0,25.0,0.0,1.43,1.0,0.0,0.0,0.0,0.0,1.91,2.58,0.0,2.62,1.62,2.1
30-34,0.0,1.79,2.35,0.0,4.72,1.32,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,2.65,4.47,0.0,4.78,3.17,3.6
35-39,0.0,5.95,2.55,100.0,5.19,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,5.41,0.0,50.0,4.12,4.88,0.0,9.13,5.76,6.28
40-44,0.0,6.4,6.26,0.0,4.84,9.09,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0,8.7,100.0,5.57,7.22,25.0,14.12,9.7,9.65
45-49,14.29,8.43,6.37,0.0,9.09,2.86,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,5.88,100.0,7.5,9.82,33.33,15.73,13.56,11.97
50-54,20.0,8.78,6.35,0.0,5.66,6.45,0.0,0.0,33.33,0.0,1.72,2.94,0.0,3.64,11.11,100.0,9.37,13.29,0.0,19.43,16.95,14.79
55-59,0.0,10.68,6.08,0.0,8.0,15.15,0.0,0.0,0.0,0.0,3.39,1.85,0.0,3.57,9.52,0.0,14.06,17.66,100.0,25.23,21.14,19.14
60-64,0.0,13.26,10.38,0.0,9.52,12.0,0.0,0.0,0.0,0.0,2.04,12.12,0.0,1.96,8.7,0.0,20.58,23.92,66.67,31.92,28.27,25.47
65-OVER,0.0,16.3,22.94,0.0,13.27,14.63,0.0,0.0,0.0,0.0,9.68,12.07,0.0,6.72,10.2,0.0,25.93,32.91,0.0,34.4,36.63,30.69
TOTAL,4.35,6.23,5.65,50.0,5.52,4.5,0.0,0.0,6.67,0.0,2.39,2.43,0.0,2.84,4.24,33.33,12.65,15.51,18.18,15.67,14.05,13.52
