RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,7.87,0.00,9.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,0.00,4.00,0.00,2.22
ASIA-PI,0.00,11.11,0.00,6.25
WHITE,24.56,21.23,0.00,22.79
BLACK,2.22,3.43,0.00,2.97
TOTAL,20.95,17.47,0.00,19.06
