RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.94,0.00,0.00,1.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.19,7.53,0.00,8.82
BLACK,4.65,6.05,0.00,5.45
TOTAL,6.59,6.32,0.00,6.44
