AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,17.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,4.0,2.0,0.0,298.0,323.0,1.0,218.0,172.0,1079.0
25-29,0.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,327.0,276.0,0.0,200.0,139.0,971.0
30-34,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,2.0,0.0,268.0,253.0,0.0,169.0,140.0,872.0
35-39,0.0,6.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,249.0,239.0,0.0,171.0,105.0,799.0
40-44,0.0,10.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,309.0,271.0,0.0,165.0,121.0,906.0
45-49,0.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,3.0,0.0,358.0,332.0,0.0,180.0,108.0,1015.0
50-54,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,388.0,357.0,0.0,204.0,136.0,1105.0
55-59,0.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,386.0,346.0,0.0,189.0,167.0,1108.0
60-64,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,388.0,324.0,0.0,181.0,143.0,1058.0
65-OVER,0.0,19.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,1258.0,1030.0,0.0,350.0,219.0,2910.0
TOTAL,0.0,94.0,132.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,34.0,37.0,0.0,24.0,21.0,0.0,4229.0,3751.0,1.0,2027.0,1450.0,11823.0
