AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.64,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,5.85,6.87,0.0,0.0,0.0,5.8
25-29,0.0,4.55,5.26,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,5.4,0.0,0.0,0.0,4.77
30-34,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.87,0.0,0.0,0.0,7.92
35-39,0.0,20.0,14.71,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,11.73,11.61,0.0,0.0,0.0,11.73
40-44,0.0,4.55,3.12,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.88,12.88,0.0,0.0,0.0,13.21
45-49,0.0,8.33,9.09,0.0,33.33,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,40.0,0.0,0.0,18.89,19.24,0.0,0.0,0.0,18.25
50-54,0.0,6.9,15.15,0.0,33.33,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,23.12,23.42,0.0,12.5,10.0,22.61
55-59,0.0,10.0,15.62,0.0,20.0,20.0,0.0,50.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,26.04,30.29,0.0,28.57,0.0,27.07
60-64,0.0,23.33,26.47,0.0,0.0,0.0,0.0,50.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,29.96,31.32,0.0,33.33,0.0,30.17
65-OVER,0.0,27.94,36.11,0.0,33.33,40.0,0.0,0.0,75.0,0.0,12.5,25.0,0.0,0.0,0.0,0.0,36.58,44.22,0.0,18.18,33.33,39.76
TOTAL,0.0,11.52,14.56,0.0,11.11,14.29,0.0,14.29,23.08,0.0,6.8,3.33,0.0,5.88,11.11,0.0,21.31,23.88,0.0,8.22,4.55,21.63
