RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.53,7.38,4.55,7.90
OTHER,7.64,3.77,0.00,5.34
NATIVE-AM,28.57,0.00,0.00,16.67
HISP-LT,4.51,2.56,0.00,3.45
ASIA-PI,2.44,8.12,0.00,5.65
WHITE,21.36,17.13,0.00,19.06
BLACK,4.30,5.10,0.00,4.78
TOTAL,16.51,13.22,3.45,14.68
