AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.11,3.85,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.54,4.29,0.0,0.92,1.1,2.37
25-29,0.0,1.25,1.74,0.0,3.85,0.0,0.0,0.0,0.0,0.0,3.23,6.45,0.0,6.25,0.0,0.0,2.24,2.3,0.0,0.48,0.36,1.65
30-34,0.0,2.83,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.56,0.0,0.0,4.5,5.18,0.0,1.64,0.48,3.43
35-39,0.0,1.52,5.71,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,7.55,0.0,1.52,0.3,4.98
40-44,0.0,3.43,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,7.63,10.06,0.0,2.77,2.81,6.63
45-49,0.0,6.77,2.14,0.0,5.88,13.33,0.0,0.0,0.0,0.0,3.03,0.0,0.0,12.5,0.0,0.0,9.31,10.91,0.0,1.94,2.23,7.63
50-54,0.0,8.13,11.38,0.0,0.0,16.67,0.0,0.0,0.0,0.0,4.65,10.0,0.0,6.25,0.0,0.0,13.4,16.06,0.0,5.01,3.5,11.76
55-59,0.0,10.92,10.79,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.0,21.43,0.0,0.0,18.68,23.52,0.0,7.13,6.22,16.99
60-64,0.0,25.32,15.25,0.0,0.0,22.22,0.0,0.0,0.0,0.0,12.5,0.0,0.0,44.44,0.0,0.0,24.08,27.66,0.0,10.99,8.29,22.43
65-OVER,25.0,16.89,24.26,0.0,12.0,21.74,0.0,0.0,100.0,0.0,7.41,10.71,0.0,5.56,15.79,0.0,32.69,41.64,0.0,16.21,14.87,32.91
TOTAL,4.55,7.38,8.53,0.0,3.77,7.64,0.0,0.0,28.57,0.0,2.56,4.51,0.0,8.12,2.44,0.0,17.13,21.36,0.0,5.1,4.3,14.68
