AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.89,1.44,0.0,0.93,1.3,0.0,0.0,50.0,0.0,0.48,0.0,0.0,0.56,1.55,0.0,1.84,2.61,0.0,0.5,0.19,1.42
25-29,0.0,1.0,1.46,0.0,1.04,1.18,0.0,0.0,0.0,0.0,1.75,0.81,0.0,0.8,0.0,0.0,1.84,1.95,0.0,0.53,0.79,1.48
30-34,0.0,2.06,3.71,0.0,1.89,3.03,0.0,0.0,0.0,0.0,0.0,1.3,0.0,2.0,0.0,0.0,4.28,4.66,0.0,0.78,1.13,3.3
35-39,0.0,2.82,5.74,0.0,0.0,4.88,0.0,0.0,0.0,0.0,1.61,3.28,0.0,2.56,0.0,0.0,6.36,6.34,0.0,1.75,1.27,4.66
40-44,0.0,5.33,4.92,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,2.33,0.0,9.38,0.0,0.0,10.14,10.59,0.0,4.33,1.86,7.42
45-49,0.0,2.25,6.7,0.0,5.88,0.0,0.0,33.33,0.0,0.0,1.89,5.88,0.0,0.0,14.29,0.0,11.33,14.04,0.0,2.58,3.87,8.27
50-54,0.0,7.65,5.62,0.0,13.64,4.35,0.0,0.0,0.0,0.0,8.11,0.0,0.0,3.03,0.0,0.0,14.38,17.64,0.0,4.13,4.84,10.4
55-59,0.0,11.81,10.24,0.0,3.33,0.0,0.0,0.0,0.0,0.0,2.63,2.86,0.0,15.79,9.38,0.0,19.13,22.85,0.0,8.0,5.32,14.72
60-64,0.0,11.2,14.68,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,8.7,0.0,0.0,24.01,28.97,0.0,10.19,10.64,20.52
65-OVER,0.0,9.16,16.44,0.0,0.0,14.81,0.0,0.0,0.0,0.0,13.33,3.45,0.0,4.17,8.57,0.0,31.2,37.75,0.0,13.07,11.9,28.04
TOTAL,0.0,3.5,4.92,0.0,2.14,2.97,0.0,7.69,10.0,0.0,1.91,1.78,0.0,2.64,2.13,0.0,12.82,14.23,0.0,4.24,3.78,9.49
