RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,10.00,0.00,5.71
OTHER,0.00,16.67,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.98,10.54,0.00,12.66
BLACK,7.37,9.70,0.00,8.77
TOTAL,10.72,10.03,0.00,10.33
